-6.588988e-02  5.509492e-02  -1.149378e-01  1.125157e-01
-6.675915e-02  6.219382e-02  -9.698267e-02  -1.830527e+00
-6.900672e-02  5.705414e-02  -6.637973e-02  -7.066570e-01
-6.358867e-02  5.455098e-02  -2.576361e-02  3.179841e+00
-7.083769e-02  5.524838e-02  -5.488987e-03  3.296298e+00
-7.096845e-02  5.441062e-02  1.838654e-02  -1.381041e+00
-6.575448e-02  6.211409e-02  2.824049e-02  2.577774e+00
-6.642460e-02  5.542478e-02  5.642471e-02  2.671389e-01
-6.734338e-02  6.954631e-02  -1.222820e-01  -2.407463e+00
-7.007900e-02  6.429410e-02  -6.324180e-02  -1.469812e+00
-6.760248e-02  7.256030e-02  -6.161245e-02  -7.142511e-01
-6.375949e-02  6.648706e-02  1.570316e-03  2.496174e+00
-6.797888e-02  6.760518e-02  8.757874e-03  9.073308e-01
-7.212648e-02  7.184992e-02  2.186006e-02  -1.416153e-01
-6.801398e-02  6.989874e-02  3.988476e-02  2.990621e+00
-6.936079e-02  6.343974e-02  8.326466e-02  1.561006e+00
-7.136231e-02  8.060363e-02  -1.168964e-01  1.724708e+00
-6.361630e-02  7.658258e-02  -1.082516e-01  3.481786e-01
-7.064306e-02  7.688752e-02  -1.002914e-01  9.787925e-01
-6.913694e-02  7.708074e-02  -8.968306e-02  -5.077547e-01
-6.465676e-02  7.857052e-02  -7.777910e-02  -2.543854e+00
-6.550200e-02  7.385314e-02  -5.997797e-02  -8.919280e-01
-6.395865e-02  7.358551e-02  -4.219581e-02  -8.199772e-01
-7.011570e-02  7.656945e-02  -3.324886e-02  5.843725e-01
-6.887146e-02  7.803568e-02  -2.163163e-02  2.939130e+00
-6.846897e-02  7.545288e-02  5.376520e-02  5.327385e-02
-6.945101e-02  7.866609e-02  7.737823e-02  -1.591746e+00
-6.380618e-02  8.181285e-02  1.367381e-01  -2.080310e+00
-6.431684e-02  8.535684e-02  -1.149628e-01  2.656934e+00
-6.994969e-02  9.166612e-02  -6.632723e-02  -2.662501e+00
-7.102884e-02  8.519972e-02  -5.430122e-02  3.569989e+00
-6.369025e-02  8.604067e-02  -3.332051e-02  -1.184700e+00
-6.796045e-02  8.269865e-02  -2.014505e-02  3.108869e+00
-6.959471e-02  8.384161e-02  -8.017035e-03  1.321145e+00
-6.906360e-02  8.664042e-02  -1.187594e-03  8.835060e+00
-7.109853e-02  8.775650e-02  1.726945e-02  -2.871119e-01
-6.688426e-02  8.839239e-02  1.004351e-01  3.341869e-01
-7.027031e-02  8.949666e-02  1.311996e-01  -1.500977e+00
-6.963076e-02  9.567348e-02  -1.477884e-01  1.469906e+00
-7.055574e-02  9.552987e-02  -5.397437e-02  2.080719e+00
-6.534719e-02  9.429523e-02  -2.870178e-02  1.164773e+00
-6.605050e-02  9.402843e-02  -1.918662e-02  3.274016e+00
-6.381433e-02  9.790105e-02  6.890613e-04  -1.203146e+00
-6.505854e-02  9.778827e-02  6.694437e-02  3.269727e+00
-7.013502e-02  9.495215e-02  1.100179e-01  -5.026869e-01
-7.080902e-02  1.091143e-01  -1.498641e-01  2.602448e+00
-7.236519e-02  1.078872e-01  -1.283143e-01  4.658838e+00
-6.578480e-02  1.060777e-01  -1.135959e-01  1.420234e+00
-6.621898e-02  1.057175e-01  -6.449129e-02  -7.273807e-01
-6.753159e-02  1.057199e-01  -3.514112e-02  -2.553731e-01
-6.598841e-02  1.083413e-01  -9.234471e-03  4.527367e-01
-6.636345e-02  1.084403e-01  6.379589e-03  1.708255e+00
-6.424626e-02  1.076544e-01  6.282002e-02  -1.458264e+00
-6.722360e-02  1.035416e-01  8.845425e-02  2.309145e+00
-6.582921e-02  1.071214e-01  1.098317e-01  2.213139e+00
-6.750921e-02  1.132143e-01  -1.366383e-01  2.688413e+00
-7.052051e-02  1.129548e-01  -1.241569e-01  -1.024066e+00
-6.516114e-02  1.152373e-01  -9.910424e-02  -1.271304e+00
-6.655098e-02  1.195496e-01  -3.405908e-02  1.480747e+00
-7.134349e-02  1.149375e-01  -1.459230e-02  3.611553e+00
-6.647763e-02  1.148134e-01  4.155221e-02  -5.202230e-01
-6.326203e-02  1.168407e-01  4.365890e-02  3.116584e+00
-6.454975e-02  1.188420e-01  1.193508e-01  -1.566778e+00
-6.373838e-02  1.194045e-01  1.459366e-01  -1.427602e+00
-7.089698e-02  1.296738e-01  -4.766240e-02  2.236564e+00
-7.007790e-02  1.234382e-01  -4.286297e-02  5.345328e+00
-6.922128e-02  1.274675e-01  -3.576831e-03  -4.605073e-01
-6.990437e-02  1.224857e-01  1.925952e-02  -7.844449e-01
-6.740182e-02  1.229308e-01  1.027525e-01  3.731827e+00
-6.894663e-02  1.231699e-01  1.351866e-01  -1.397933e+00
-6.978762e-02  1.230535e-01  1.484807e-01  5.365374e-01
-6.445896e-02  1.398640e-01  -1.392065e-01  3.556559e+00
-6.431809e-02  1.354956e-01  -1.265213e-01  -1.261208e+00
-7.152011e-02  1.311927e-01  -1.170018e-01  -2.373101e+00
-7.241664e-02  1.376316e-01  -3.922516e-02  3.501275e+00
-6.990051e-02  1.332197e-01  4.698417e-02  -1.180566e+00
-6.647617e-02  1.377874e-01  5.435937e-02  -1.329783e+00
-6.516005e-02  1.373551e-01  8.296146e-02  3.673637e+00
-6.803471e-02  1.342403e-01  1.252339e-01  -2.697781e+00
-6.414662e-02  1.416513e-01  -1.323721e-01  -4.048747e+00
-6.292082e-02  1.473958e-01  -1.289187e-01  2.519023e+00
-6.578379e-02  1.423503e-01  -1.070233e-01  -6.524066e-01
-7.006414e-02  1.414704e-01  -8.428849e-02  -1.409034e+00
-6.608987e-02  1.476461e-01  -7.930643e-02  3.701161e+00
-6.904847e-02  1.456359e-01  -7.020521e-02  -2.112045e-01
-7.247494e-02  1.410876e-01  2.222133e-02  -3.213501e-01
-6.767758e-02  1.474017e-01  6.742121e-02  3.858451e+00
-6.421567e-02  1.425138e-01  1.194864e-01  1.445324e+00
-6.732081e-02  1.464496e-01  1.443517e-01  4.164601e+00
-5.947897e-02  -1.531308e-01  -1.522211e-01  2.636288e-01
-6.061224e-02  -1.590263e-01  -1.253622e-01  -3.358439e-01
-5.950420e-02  -1.551543e-01  -8.708853e-02  -2.764266e-01
-5.806745e-02  -1.543368e-01  -6.738622e-02  -2.872176e-01
-5.508683e-02  -1.594238e-01  -4.719805e-02  -5.586638e-01
-5.750744e-02  -1.477812e-01  -2.662152e-02  -1.897923e-01
-5.844410e-02  -1.443060e-01  -2.194903e-02  1.946378e+00
-5.543261e-02  -1.468755e-01  1.238831e-02  3.527951e-02
-6.029106e-02  -1.589993e-01  2.454740e-02  2.515283e+00
-5.775734e-02  -1.419496e-01  3.634692e-02  1.599511e+00
-5.984639e-02  -1.529825e-01  4.823769e-02  1.164370e+00
-5.362148e-02  -1.537232e-01  5.626041e-02  2.083206e+00
-5.824838e-02  -1.488699e-01  6.410671e-02  1.250933e+00
-5.587224e-02  -1.411580e-01  7.514408e-02  2.279153e+00
-5.804426e-02  -1.474791e-01  8.335489e-02  -1.847760e-02
-5.997834e-02  -1.572904e-01  9.508868e-02  2.470421e+00
-5.992907e-02  -1.446788e-01  1.164285e-01  4.159770e-01
-5.566751e-02  -1.438524e-01  1.436320e-01  1.649730e+00
-6.259756e-02  -1.331076e-01  -1.464259e-01  8.234163e-01
-6.205956e-02  -1.353941e-01  -1.280094e-01  -3.941465e+00
-5.663115e-02  -1.324598e-01  -9.832921e-02  1.794378e+00
-5.773020e-02  -1.336379e-01  -8.504385e-02  -1.579750e+00
-5.768037e-02  -1.360055e-01  -7.459344e-02  -1.179885e+00
-5.751411e-02  -1.320123e-01  -2.060835e-02  7.625533e-01
-5.641425e-02  -1.396749e-01  -8.077868e-03  2.116275e+00
-5.438635e-02  -1.381724e-01  2.109339e-02  -1.542508e+00
-6.210146e-02  -1.387025e-01  7.413784e-02  1.155723e-01
-6.251527e-02  -1.349196e-01  1.156415e-01  -6.512655e-01
-5.400636e-02  -1.293724e-01  -1.431524e-01  2.328900e+00
-6.229630e-02  -1.291981e-01  -1.390768e-01  2.194676e+00
-6.134906e-02  -1.230780e-01  -1.294750e-01  -1.561882e+00
-6.276326e-02  -1.230221e-01  -7.786617e-02  5.655793e+00
-6.211897e-02  -1.257328e-01  -6.393660e-02  -1.632617e+00
-5.895723e-02  -1.254494e-01  -6.006372e-02  -1.059190e+00
-5.775981e-02  -1.257094e-01  7.341104e-02  -2.201178e+00
-5.602507e-02  -1.141291e-01  -1.529644e-01  -7.063630e-01
-5.586674e-02  -1.158564e-01  -1.379164e-01  -7.218631e-01
-6.174423e-02  -1.153845e-01  -9.999665e-02  1.471424e-01
-6.179142e-02  -1.163041e-01  -2.876335e-02  5.125455e+00
-6.213993e-02  -1.155007e-01  -8.912566e-03  -3.616020e-01
-5.366059e-02  -1.174697e-01  2.302410e-02  8.732902e-01
-5.582604e-02  -1.172079e-01  6.256921e-02  -2.608165e+00
-5.743076e-02  -1.146465e-01  7.145524e-02  -2.656833e+00
-5.660623e-02  -1.076200e-01  -1.370390e-01  -1.920599e+00
-5.653838e-02  -1.031832e-01  -7.928067e-02  4.685104e+00
-5.734701e-02  -1.074129e-01  1.816618e-02  2.048028e+00
-6.024134e-02  -1.086049e-01  3.461945e-02  3.479726e+00
-5.809907e-02  -1.040995e-01  5.577919e-02  4.067967e+00
-6.059139e-02  -1.061761e-01  7.650006e-02  2.112391e+00
-5.352554e-02  -1.054064e-01  1.383920e-01  2.590265e+00
-5.620898e-02  -9.538534e-02  -1.475697e-01  1.073437e+00
-5.835811e-02  -9.682612e-02  -1.126613e-01  4.413191e+00
-5.578232e-02  -9.599010e-02  -1.009262e-01  3.545571e-01
-6.081875e-02  -9.576291e-02  -7.056063e-02  -9.176148e-01
-6.005500e-02  -9.859185e-02  -3.330238e-02  3.306504e-01
-5.749231e-02  -9.829888e-02  -2.021506e-03  7.869439e-01
-6.074651e-02  -9.794903e-02  6.934855e-03  2.836370e+00
-5.733909e-02  -9.932170e-02  4.671145e-02  1.547862e+00
-5.462338e-02  -9.780764e-02  5.930673e-02  4.208273e+00
-5.594250e-02  -9.651529e-02  6.711166e-02  -2.262169e+00
-5.438993e-02  -9.735242e-02  9.825855e-02  2.971355e+00
-5.764475e-02  -8.491713e-02  -1.473643e-01  8.493844e-01
-5.812520e-02  -8.572673e-02  -1.061432e-01  8.550522e-01
-5.693379e-02  -9.054117e-02  -5.798480e-02  3.035557e+00
-5.689011e-02  -9.059287e-02  -3.641294e-02  -1.133482e+00
-5.791126e-02  -8.741520e-02  9.024753e-03  -8.956463e-01
-6.185216e-02  -8.743296e-02  3.295393e-02  2.549689e+00
-5.969738e-02  -8.483842e-02  4.612275e-02  1.166069e-01
-6.130324e-02  -8.888056e-02  5.449057e-02  2.965315e+00
-5.423820e-02  -8.814501e-02  6.576417e-02  3.387355e+00
-5.794719e-02  -8.446716e-02  9.408837e-02  4.267350e+00
-6.238775e-02  -7.574946e-02  -1.353726e-01  -1.904163e+00
-5.859966e-02  -7.261227e-02  -1.068161e-01  3.290981e+00
-5.967603e-02  -7.639248e-02  -8.726490e-02  -2.958619e+00
-5.876433e-02  -7.606975e-02  -1.084174e-02  2.036360e+00
-5.438010e-02  -7.430114e-02  -3.017996e-03  -1.115990e+00
-5.540124e-02  -7.814147e-02  5.939795e-03  -1.458794e+00
-5.572652e-02  -7.829778e-02  2.040699e-02  -1.333529e+00
-6.226124e-02  -7.590877e-02  5.978683e-02  -8.338934e-01
-6.160050e-02  -7.848551e-02  7.168961e-02  1.613725e+00
-5.473129e-02  -7.638369e-02  9.436996e-02  -1.554605e-01
-6.087091e-02  -6.777426e-02  -1.416658e-01  2.871406e+00
-6.194111e-02  -6.698421e-02  -1.373285e-01  -1.382029e+00
-5.377412e-02  -6.368839e-02  -1.011273e-01  2.416962e+00
-5.645805e-02  -6.957337e-02  -4.869527e-02  -1.208879e+00
-6.070241e-02  -6.621438e-02  2.106778e-02  3.735309e+00
-5.912235e-02  -6.404637e-02  3.812220e-02  2.923704e+00
-5.449803e-02  -6.547213e-02  9.950462e-02  1.380589e+00
-6.100009e-02  -6.491271e-02  1.292903e-01  -1.190304e+00
-5.873315e-02  -5.769013e-02  -1.372721e-01  1.125738e-01
-5.824988e-02  -6.188361e-02  -7.744404e-02  2.277147e+00
-5.926344e-02  -5.428699e-02  -6.466131e-02  1.688866e+00
-5.359087e-02  -5.803637e-02  -5.402852e-02  2.256907e+00
-5.345117e-02  -6.178735e-02  -5.048090e-02  3.673188e+00
-5.407482e-02  -5.695076e-02  -1.562953e-03  -2.146915e+00
-6.037293e-02  -5.508980e-02  2.097507e-02  3.544883e+00
-5.596974e-02  -4.547631e-02  -9.281896e-02  3.306357e+00
-5.668835e-02  -5.219696e-02  -4.388614e-02  2.593142e+00
-5.352138e-02  -4.543238e-02  2.161239e-02  8.597510e-01
-5.542085e-02  -5.294688e-02  3.325766e-02  3.291196e+00
-5.386180e-02  -4.451135e-02  6.698509e-02  1.878765e+00
-5.436531e-02  -5.265134e-02  8.043037e-02  -1.082270e+00
-5.667897e-02  -4.662239e-02  1.067898e-01  1.124395e+00
-5.467202e-02  -3.994551e-02  -1.185189e-01  1.162481e+00
-5.558954e-02  -4.020625e-02  -7.699930e-02  -7.441660e-01
-5.394127e-02  -4.338742e-02  -3.608192e-02  -1.431828e+00
-5.833822e-02  -3.488717e-02  -3.361363e-02  -4.936212e-01
-5.533428e-02  -3.775096e-02  -6.689044e-03  2.971930e+00
-5.630646e-02  -3.873070e-02  4.872275e-02  -1.463082e+00
-5.921909e-02  -3.611517e-02  9.269504e-02  -2.450068e+00
-5.482043e-02  -2.822531e-02  -1.527235e-01  9.892375e-01
-6.273179e-02  -2.852473e-02  -1.365153e-01  -1.716160e+00
-6.259465e-02  -2.446701e-02  -1.043222e-01  -1.550715e+00
-5.901111e-02  -3.237044e-02  -5.373708e-02  3.353191e+00
-5.651117e-02  -3.059184e-02  -1.195765e-02  7.850436e+00
-5.728226e-02  -3.146166e-02  6.766162e-04  3.162723e+00
-6.069007e-02  -3.076960e-02  3.081797e-02  3.083705e+00
-6.150351e-02  -2.564230e-02  4.516357e-02  2.867594e+00
-6.205051e-02  -2.500446e-02  8.130024e-02  2.417238e+00
-6.079430e-02  -2.862486e-02  1.065980e-01  3.376246e+00
-5.882181e-02  -3.147422e-02  1.326344e-01  3.106318e+00
-5.677940e-02  -1.699536e-02  -1.271448e-01  -4.861926e+00
-5.797496e-02  -2.147722e-02  -7.039358e-02  1.856624e+00
-5.884760e-02  -2.102746e-02  -4.804991e-02  3.933743e+00
-5.547571e-02  -1.973805e-02  -2.283733e-02  1.343590e+00
-5.893963e-02  -2.306130e-02  2.637646e-02  -5.706429e-01
-6.238637e-02  -1.662268e-02  5.289384e-02  -5.036805e-01
-5.382169e-02  -1.777530e-02  9.198098e-02  3.128293e+00
-5.642159e-02  -2.197544e-02  1.367762e-01  -3.100437e+00
-5.447957e-02  -1.170628e-02  -1.497959e-01  2.433027e+00
-6.240752e-02  -1.064227e-02  -8.928468e-02  1.504445e+00
-5.433018e-02  -1.205767e-02  -7.168652e-02  2.333314e+00
-6.199379e-02  -7.591007e-03  -5.902684e-02  -2.024899e+00
-5.377141e-02  -1.095463e-02  8.470104e-02  -1.755104e+00
-5.949682e-02  -5.518831e-04  -9.364117e-02  -9.078082e-01
-5.499885e-02  -4.542412e-03  -8.488011e-02  2.573529e+00
-6.153093e-02  -2.880962e-03  -6.821630e-02  -1.111780e+00
-5.534954e-02  -3.458989e-03  -4.241764e-02  3.430313e+00
-6.267421e-02  6.879512e-04  -2.434749e-02  -1.598070e+00
-5.994261e-02  -3.637173e-03  4.225822e-02  -3.195601e-01
-5.761629e-02  -4.797925e-03  1.020290e-01  -1.401831e+00
-5.366392e-02  -4.291920e-03  1.422330e-01  -2.096195e+00
-5.709458e-02  1.425099e-02  -6.699834e-02  1.525675e+00
-5.920503e-02  5.926763e-03  -4.315004e-02  4.445409e-01
-5.792385e-02  6.676426e-03  -3.366991e-02  2.159202e+00
-6.073657e-02  1.352748e-02  -2.215403e-02  -1.111398e+00
-6.168533e-02  1.254792e-02  1.109261e-02  2.954666e+00
-5.746251e-02  1.219287e-02  5.437320e-02  -9.728577e-01
-5.667385e-02  5.604052e-03  7.357431e-02  1.385493e+00
-5.541608e-02  1.366828e-02  1.068535e-01  -7.594535e-01
-6.196462e-02  2.140384e-02  -1.483216e-01  2.135299e+00
-5.344061e-02  2.262845e-02  -9.401187e-02  2.817974e+00
-5.573786e-02  2.052810e-02  -8.519698e-02  1.060584e+00
-6.167710e-02  2.215881e-02  -7.209633e-02  4.939802e+00
-5.376734e-02  1.757394e-02  -5.519088e-02  -1.155964e+00
-5.515294e-02  1.753124e-02  -1.305916e-02  2.150077e-01
-5.448059e-02  1.520377e-02  5.200539e-02  -1.521604e+00
-5.776381e-02  1.918467e-02  7.731442e-02  2.484092e+00
-6.180725e-02  1.870227e-02  1.173178e-01  3.558313e+00
-6.271222e-02  3.006933e-02  -9.116870e-02  1.296058e+00
-5.407710e-02  3.237557e-02  -7.750380e-02  8.942995e-01
-5.973157e-02  3.060568e-02  -5.840740e-02  1.266267e+00
-5.574727e-02  2.782613e-02  -3.239837e-02  7.366474e-01
-5.715854e-02  3.377780e-02  -8.998183e-03  -4.611520e-01
-6.279009e-02  2.701313e-02  -4.403555e-03  3.122006e+00
-5.852425e-02  2.633305e-02  3.982024e-02  -1.082936e+00
-5.761578e-02  2.852752e-02  1.054599e-01  -3.740966e-01
-5.704508e-02  4.167095e-02  -1.336471e-01  4.131681e+00
-6.048843e-02  3.951124e-02  -1.557242e-02  1.462028e+00
-6.046298e-02  3.527023e-02  -2.222159e-03  -1.031644e+00
-5.782608e-02  3.996811e-02  3.964353e-02  3.817035e+00
-5.348150e-02  3.959984e-02  4.656930e-02  2.664199e+00
-5.578590e-02  4.282516e-02  6.156336e-02  3.982880e+00
-5.936210e-02  4.266880e-02  6.450931e-02  5.136384e-01
-5.540326e-02  3.843866e-02  7.544366e-02  -5.305039e-01
-5.870431e-02  3.880959e-02  9.362053e-02  6.760599e+00
-5.370818e-02  3.744996e-02  1.150801e-01  1.659757e+00
-5.636380e-02  4.838430e-02  -1.314620e-01  3.833153e+00
-6.196770e-02  5.124457e-02  -3.987126e-02  4.546639e+00
-5.683711e-02  4.922499e-02  -2.092581e-02  1.812520e+00
-5.415754e-02  4.919307e-02  1.635654e-03  -5.835231e-01
-5.606870e-02  4.707055e-02  1.041164e-02  -3.677084e-01
-5.538807e-02  4.384121e-02  1.703547e-02  -1.521853e+00
-5.589661e-02  4.481743e-02  8.841433e-02  1.746743e+00
-5.420078e-02  5.016591e-02  1.395669e-01  -6.359552e-01
-5.496249e-02  5.445093e-02  -1.060751e-01  -3.481855e+00
-5.705753e-02  5.488772e-02  -9.713787e-02  5.287472e+00
-5.966293e-02  6.077272e-02  -7.456538e-02  -1.272745e+00
-5.663274e-02  5.564160e-02  -1.749969e-02  -1.549356e+00
-5.579862e-02  6.099891e-02  -1.428432e-03  6.476662e+00
-5.880090e-02  5.805459e-02  5.866357e-02  3.865332e+00
-5.954120e-02  5.528436e-02  1.045875e-01  2.294367e-01
-5.512557e-02  5.803872e-02  1.381392e-01  -3.796655e-02
-5.969100e-02  6.847524e-02  -1.490307e-01  -3.881886e-01
-5.637303e-02  7.028591e-02  -1.062401e-01  -4.788408e+00
-5.531571e-02  7.216630e-02  -9.707077e-02  4.665223e+00
-5.640538e-02  6.952169e-02  -6.645829e-02  2.760411e+00
-6.002724e-02  6.805741e-02  -2.197163e-02  -1.021430e+00
-5.823474e-02  6.762340e-02  -9.200679e-03  -4.236452e+00
-6.180249e-02  6.815492e-02  5.464958e-02  -1.960944e+00
-6.197833e-02  6.818146e-02  7.820356e-02  -8.896021e-01
-6.126663e-02  7.184730e-02  9.980995e-02  -8.838922e-01
-6.203298e-02  6.323160e-02  1.208587e-01  2.165661e+00
-5.588227e-02  7.246300e-02  1.250757e-01  2.273741e+00
-5.510876e-02  7.893371e-02  -1.373891e-01  3.555262e+00
-6.070513e-02  7.821765e-02  -8.388052e-02  -1.702084e+00
-5.436407e-02  8.076296e-02  -7.926171e-02  9.639623e-01
-5.768801e-02  8.057933e-02  -6.215662e-02  -1.161819e+00
-6.202566e-02  7.446306e-02  -5.002701e-02  2.540575e+00
-5.968559e-02  7.919662e-02  5.878317e-02  3.174392e+00
-5.344088e-02  7.962038e-02  6.894598e-02  1.918737e+00
-5.665024e-02  7.660784e-02  7.566604e-02  5.446256e+00
-5.545008e-02  7.960383e-02  9.706773e-02  1.521095e+00
-5.861259e-02  8.210951e-02  1.037656e-01  2.062806e+00
-5.739349e-02  9.006813e-02  -1.052926e-01  1.629616e-01
-5.975811e-02  8.575751e-02  -4.763028e-02  3.511774e+00
-5.936452e-02  8.793108e-02  -4.105148e-02  1.814518e+00
-5.673915e-02  8.846806e-02  -1.604050e-02  3.803993e-01
-5.391975e-02  8.731504e-02  6.219323e-02  -6.000965e-01
-5.399916e-02  8.846280e-02  1.353785e-01  4.143521e+00
-5.999906e-02  1.003750e-01  -1.472588e-01  9.418662e-01
-5.838301e-02  9.807484e-02  -1.153364e-01  2.601081e+00
-5.822912e-02  9.401574e-02  -3.534476e-02  -1.576817e+00
-5.412463e-02  9.222989e-02  -3.046312e-02  2.353079e+00
-5.632303e-02  9.836329e-02  -1.859751e-02  7.041541e-01
-6.273329e-02  9.680541e-02  1.431428e-03  -8.273199e-01
-5.835945e-02  9.570577e-02  3.772383e-02  -8.764913e-01
-5.859863e-02  9.587181e-02  6.139569e-02  -1.303875e+00
-5.790402e-02  9.359143e-02  1.309283e-01  2.378742e+00
-5.357658e-02  1.063931e-01  -1.289991e-01  -1.263638e+00
-5.968878e-02  1.016530e-01  -8.941824e-02  2.815485e-01
-5.598617e-02  1.054225e-01  -7.909435e-02  3.656176e+00
-5.426514e-02  1.028506e-01  -6.845842e-02  2.485717e+00
-5.610901e-02  1.056040e-01  -5.350835e-02  4.121368e+00
-6.117084e-02  1.067403e-01  -5.273825e-02  2.929850e+00
-5.488013e-02  1.039337e-01  -4.089409e-02  2.856889e+00
-6.025954e-02  1.072727e-01  -2.866781e-02  -9.206367e-01
-6.245526e-02  1.043578e-01  -2.128395e-02  -6.080888e-02
-5.564709e-02  1.077580e-01  2.996056e-02  -1.845644e+00
-6.023000e-02  1.080792e-01  3.735483e-02  -6.898770e-03
-5.780922e-02  1.086223e-01  5.719740e-02  1.423811e+00
-5.624619e-02  1.040527e-01  1.255747e-01  -6.917183e-01
-5.890474e-02  1.170885e-01  -1.563912e-01  2.527552e+00
-6.088415e-02  1.200845e-01  -1.252738e-01  3.178525e+00
-6.168008e-02  1.126838e-01  -1.178876e-01  2.316101e+00
-5.796824e-02  1.173886e-01  -5.812510e-02  7.274969e-01
-5.552061e-02  1.166593e-01  -3.641679e-02  4.246958e-01
-5.612512e-02  1.198566e-01  -5.000558e-03  3.223371e+00
-6.283073e-02  1.131922e-01  4.087984e-02  -1.578689e+00
-5.786487e-02  1.191139e-01  5.931034e-02  -1.890041e+00
-5.323391e-02  1.203268e-01  7.329594e-02  1.801847e+00
-6.020010e-02  1.149973e-01  8.353560e-02  2.200458e+00
-6.009277e-02  1.149859e-01  9.282814e-02  4.424432e+00
-5.899585e-02  1.193536e-01  1.034283e-01  -2.031329e+00
-5.386882e-02  1.229449e-01  -1.199926e-01  -4.953572e-01
-5.413076e-02  1.238208e-01  1.687167e-02  9.606313e-01
-5.347624e-02  1.230585e-01  3.412419e-02  1.769259e+00
-5.520259e-02  1.265759e-01  6.406611e-02  -1.309761e+00
-5.675516e-02  1.239328e-01  1.030566e-01  3.154909e+00
-5.815512e-02  1.267934e-01  1.321862e-01  3.364638e+00
-5.715494e-02  1.386009e-01  -1.170595e-01  3.911063e+00
-5.384013e-02  1.369199e-01  -6.486987e-02  -5.966774e-01
-6.274170e-02  1.310966e-01  -2.740109e-02  -6.666704e-03
-5.852115e-02  1.352044e-01  -2.007880e-02  2.995149e+00
-5.900370e-02  1.336494e-01  1.234217e-01  3.447133e+00
-6.175465e-02  1.445215e-01  -1.390186e-01  -2.087663e+00
-5.368073e-02  1.429659e-01  -9.103523e-02  3.052577e+00
-6.173862e-02  1.448394e-01  -7.715743e-02  3.012031e+00
-5.774579e-02  1.415918e-01  -4.704298e-02  1.078969e+00
-6.000520e-02  1.440264e-01  -1.749569e-02  1.916387e+00
-5.561263e-02  1.493642e-01  -8.285494e-03  -1.623701e+00
-5.737134e-02  1.481785e-01  1.304400e-02  1.830612e+00
-6.132416e-02  1.432357e-01  4.897162e-02  3.591897e+00
-5.383690e-02  1.461353e-01  1.242534e-01  5.875772e-01
-5.891480e-02  1.475500e-01  1.312969e-01  -1.104392e+00
-4.993091e-02  -1.480640e-01  -1.457220e-01  -9.991668e-01
-4.563612e-02  -1.570353e-01  -1.366791e-01  1.213280e+00
-4.400414e-02  -1.440989e-01  -1.267403e-01  2.517328e+00
-5.276151e-02  -1.516445e-01  -9.229428e-02  3.036781e-01
-4.941066e-02  -1.413967e-01  -8.962144e-02  -5.864348e-01
-4.808214e-02  -1.528322e-01  -7.902056e-02  2.987966e+00
-4.987507e-02  -1.450808e-01  -6.909327e-02  -3.280970e-01
-4.623326e-02  -1.523692e-01  -5.406033e-02  -7.857553e-02
-4.699916e-02  -1.570161e-01  -5.204254e-02  1.859365e+00
-5.219691e-02  -1.478837e-01  -2.615511e-02  -9.319461e-02
-5.083957e-02  -1.428836e-01  -1.776923e-02  9.878668e-01
-4.931733e-02  -1.501075e-01  -1.003271e-02  7.012150e-01
-5.303837e-02  -1.572696e-01  1.125819e-02  3.336151e-01
-4.740192e-02  -1.506907e-01  1.934373e-02  1.993005e+00
-4.992352e-02  -1.549911e-01  3.279904e-02  1.202707e+00
-4.624714e-02  -1.517503e-01  6.030574e-02  8.744502e-01
-4.737142e-02  -1.482365e-01  6.769445e-02  2.219561e+00
-4.685251e-02  -1.417037e-01  7.711143e-02  -9.519835e-02
-4.856657e-02  -1.503245e-01  8.857587e-02  1.083539e+00
-5.137787e-02  -1.537398e-01  1.444772e-01  6.173781e-01
-4.863791e-02  -1.362821e-01  -1.399608e-01  4.964435e+00
-5.187489e-02  -1.325495e-01  -9.967006e-02  2.275108e+00
-5.188996e-02  -1.326784e-01  -8.481918e-02  -2.049569e+00
-4.642004e-02  -1.378876e-01  -1.686069e-02  4.583993e-01
-4.512849e-02  -1.328297e-01  1.055628e-02  -2.154647e+00
-5.285997e-02  -1.306618e-01  1.193197e-01  4.178519e+00
-4.685069e-02  -1.324110e-01  1.232271e-01  1.965868e-01
-5.299683e-02  -1.277806e-01  -1.544519e-01  1.040114e+00
-4.622301e-02  -1.254845e-01  -1.233630e-01  -5.585067e+00
-4.802972e-02  -1.215633e-01  -1.124482e-01  -8.301089e-01
-4.594651e-02  -1.284089e-01  -9.113578e-02  -1.172219e+00
-5.168942e-02  -1.245252e-01  -6.253671e-02  3.558420e+00
-5.049114e-02  -1.261192e-01  -3.457014e-02  -1.279699e+00
-5.144764e-02  -1.228398e-01  1.136982e-02  -1.766898e+00
-4.539555e-02  -1.216343e-01  2.115475e-02  8.327520e-01
-4.960042e-02  -1.301845e-01  3.498726e-02  2.716888e+00
-5.286851e-02  -1.222573e-01  4.517099e-02  2.869116e+00
-4.771782e-02  -1.151712e-01  -1.490160e-01  -1.197195e+00
-5.181169e-02  -1.177019e-01  -1.183160e-01  3.703483e+00
-4.426603e-02  -1.190878e-01  -8.475648e-02  4.196458e+00
-4.646281e-02  -1.208843e-01  -6.259413e-02  -3.349257e+00
-5.068171e-02  -1.115031e-01  -4.638000e-02  1.389485e+00
