-4.039626e-02  -8.685614e-02  1.173491e-01  9.686701e-01
-3.976986e-02  -9.159334e-02  1.227696e-01  5.441670e-01
-3.720330e-02  -8.677083e-02  1.353051e-01  1.286348e+00
-4.104130e-02  -8.880563e-02  1.411897e-01  1.558511e+00
-3.982319e-02  -7.655841e-02  -1.491555e-01  7.320818e-01
-3.740003e-02  -7.524009e-02  -1.320284e-01  1.510756e+00
-3.533122e-02  -7.891566e-02  -1.295721e-01  1.232819e+00
-3.900549e-02  -8.049959e-02  -1.064062e-01  9.676968e-01
-4.179850e-02  -8.005147e-02  -9.696322e-02  5.105212e-01
-3.517273e-02  -8.011907e-02  -8.764826e-02  9.549405e-01
-3.949752e-02  -8.056893e-02  -7.356074e-02  6.277448e-01
-3.815244e-02  -7.600782e-02  -6.607479e-02  1.427802e+00
-4.258818e-02  -7.498301e-02  -5.623093e-02  1.378935e+00
-4.105053e-02  -7.517339e-02  -5.261964e-02  1.374611e+00
-3.808061e-02  -7.752145e-02  -3.773017e-02  8.972819e-01
-3.575525e-02  -7.864218e-02  -2.867060e-02  1.793694e-01
-4.007897e-02  -7.583116e-02  -1.991095e-02  4.065360e-01
-4.155630e-02  -7.757904e-02  -1.055189e-02  6.107958e-01
-3.694763e-02  -7.860106e-02  4.956666e-04  8.999265e-01
-3.817152e-02  -7.761709e-02  7.380534e-03  1.096873e+00
-3.883818e-02  -7.895156e-02  1.524666e-02  7.085298e-01
-3.837200e-02  -7.729103e-02  2.937959e-02  2.289430e-01
-3.850188e-02  -7.858303e-02  3.715633e-02  -9.553442e-02
-3.904823e-02  -7.599179e-02  4.662811e-02  8.448944e-01
-3.952800e-02  -7.798859e-02  6.090281e-02  5.121180e-01
-3.942656e-02  -7.679052e-02  6.734958e-02  1.868257e+00
-3.931984e-02  -7.275935e-02  8.136282e-02  1.388475e+00
-4.207337e-02  -7.740487e-02  9.034009e-02  1.303438e+00
-4.030926e-02  -7.853120e-02  9.782804e-02  2.942117e-01
-3.923620e-02  -7.721365e-02  1.056360e-01  3.769516e-01
-3.822464e-02  -8.007153e-02  1.122547e-01  9.589811e-01
-3.962686e-02  -8.103365e-02  1.264136e-01  6.287075e-01
-4.269663e-02  -7.748751e-02  1.351550e-01  6.567984e-01
-3.797831e-02  -7.711910e-02  1.444483e-01  2.477195e+00
-3.640174e-02  -6.751091e-02  -1.509315e-01  1.391949e+00
-3.766775e-02  -6.855442e-02  -1.153284e-01  -8.162281e-02
-3.869724e-02  -6.772374e-02  -1.079411e-01  1.866251e+00
-4.308901e-02  -6.805382e-02  -1.000218e-01  6.002313e-01
-3.828618e-02  -7.184585e-02  -8.327728e-02  8.203209e-01
-3.775895e-02  -6.629459e-02  -7.448067e-02  7.010996e-01
-3.986732e-02  -6.942565e-02  -6.645916e-02  1.829179e+00
-3.528150e-02  -6.622076e-02  -5.898349e-02  1.489845e+00
-3.844764e-02  -6.919666e-02  -4.879503e-02  3.854499e-01
-3.938443e-02  -6.745992e-02  -4.104483e-02  8.113117e-01
-3.734403e-02  -6.865920e-02  -2.605662e-02  1.320280e+00
-4.093302e-02  -6.803183e-02  -2.193469e-02  4.382148e-01
-3.866806e-02  -6.779659e-02  -9.283268e-03  4.179339e-01
-3.934159e-02  -6.700026e-02  1.208261e-03  7.521233e-01
-3.886848e-02  -6.713967e-02  8.991423e-03  8.827088e-01
-3.716151e-02  -6.541330e-02  1.791704e-02  1.034723e+00
-3.690209e-02  -6.788236e-02  2.840983e-02  1.225875e+00
-3.882871e-02  -6.480204e-02  3.945224e-02  1.225708e+00
-3.751975e-02  -6.891755e-02  4.703696e-02  1.280759e+00
-3.869303e-02  -6.432164e-02  6.144742e-02  9.779257e-01
-3.711247e-02  -6.499356e-02  6.603161e-02  8.488804e-01
-4.008450e-02  -6.734454e-02  7.567837e-02  -3.983267e-01
-4.338637e-02  -6.759371e-02  9.166564e-02  7.527224e-01
-4.004211e-02  -6.660423e-02  9.619183e-02  1.368192e+00
-4.067737e-02  -6.516230e-02  1.069100e-01  1.040703e+00
-3.971181e-02  -6.823263e-02  1.177829e-01  6.653498e-01
-3.980970e-02  -6.924060e-02  1.263221e-01  4.150348e-01
-3.659066e-02  -6.727679e-02  1.365265e-01  8.836005e-01
-3.916813e-02  -5.899383e-02  -1.405238e-01  7.834913e-01
-3.899772e-02  -5.819896e-02  -1.357156e-01  1.575329e+00
-3.581968e-02  -6.234569e-02  -1.271743e-01  6.912601e-01
-3.914817e-02  -5.712670e-02  -1.196495e-01  1.271735e+00
-4.242599e-02  -5.982871e-02  -9.613468e-02  6.895956e-01
-3.813922e-02  -5.866505e-02  -8.831536e-02  1.577076e+00
-4.280742e-02  -6.033864e-02  -7.978336e-02  8.951180e-01
-3.538224e-02  -5.572454e-02  -6.759468e-02  3.724859e-01
-4.207829e-02  -6.202342e-02  -4.895735e-02  6.988026e-01
-4.334652e-02  -5.678082e-02  -3.144091e-02  7.558855e-01
-3.880703e-02  -5.834323e-02  -1.948209e-02  1.068530e+00
-3.951294e-02  -5.559041e-02  -1.044289e-02  1.265942e+00
-3.831214e-02  -5.762259e-02  2.340696e-03  1.108039e+00
-3.897029e-02  -5.670543e-02  1.210124e-02  4.727572e-01
-3.755855e-02  -5.803631e-02  2.059116e-02  2.044301e+00
-3.999239e-02  -5.860115e-02  2.909896e-02  1.755956e+00
-3.816426e-02  -5.551543e-02  3.828473e-02  8.587726e-01
-3.520389e-02  -5.885934e-02  4.586010e-02  1.155640e+00
-3.853469e-02  -5.941549e-02  5.761904e-02  9.372488e-01
-3.990257e-02  -5.908550e-02  6.543100e-02  1.031448e+00
-4.019239e-02  -5.668087e-02  7.807586e-02  1.542814e+00
-3.778426e-02  -5.853732e-02  8.532459e-02  1.685819e+00
-4.098532e-02  -5.829897e-02  9.769909e-02  1.802008e+00
-3.608971e-02  -5.532124e-02  1.061505e-01  9.587828e-01
-3.885730e-02  -5.650415e-02  1.184187e-01  5.324900e-01
-4.062495e-02  -5.944376e-02  1.262120e-01  1.023055e+00
-4.019515e-02  -5.742745e-02  1.333868e-01  -7.788281e-02
-3.526796e-02  -5.739785e-02  1.466468e-01  2.039276e+00
-3.971159e-02  -4.735129e-02  -1.500771e-01  6.321708e-01
-3.671073e-02  -5.220548e-02  -1.369970e-01  1.980316e-01
-4.211559e-02  -4.624522e-02  -1.280399e-01  1.004534e+00
-4.040720e-02  -4.711044e-02  -1.135295e-01  1.008467e+00
-4.156227e-02  -4.818854e-02  -1.056830e-01  1.696860e+00
-4.239165e-02  -4.794085e-02  -9.891207e-02  1.025035e+00
-3.818695e-02  -4.657156e-02  -8.887103e-02  1.352229e+00
-3.798843e-02  -5.007071e-02  -7.686503e-02  1.705673e+00
-3.783618e-02  -4.934564e-02  -6.675897e-02  7.997085e-01
-3.615069e-02  -5.135558e-02  -5.504105e-02  1.387251e+00
-3.656395e-02  -4.903385e-02  -4.992867e-02  1.150826e+00
-4.070195e-02  -4.463945e-02  -3.829173e-02  1.205232e+00
-3.980467e-02  -4.953036e-02  -2.961267e-02  8.149490e-01
-4.069658e-02  -4.977370e-02  -1.885740e-02  9.562098e-01
-3.876539e-02  -4.713107e-02  -1.152674e-02  1.796219e+00
-3.957918e-02  -4.726256e-02  -2.472931e-03  4.988723e-01
-3.837672e-02  -4.602858e-02  9.816017e-03  1.146201e+00
-3.742279e-02  -5.124228e-02  1.653972e-02  4.620558e-01
-3.674314e-02  -4.709793e-02  3.044514e-02  1.028268e+00
-3.714342e-02  -4.774365e-02  3.993856e-02  7.911636e-01
-4.153309e-02  -4.956533e-02  4.621283e-02  1.151742e+00
-3.396538e-02  -5.186114e-02  5.854138e-02  6.746664e-01
-4.019980e-02  -4.999720e-02  6.670624e-02  7.056340e-01
-3.952762e-02  -4.497217e-02  7.881850e-02  1.377273e+00
-4.286839e-02  -4.806297e-02  8.834304e-02  9.820864e-01
-3.764303e-02  -4.545051e-02  9.818799e-02  1.325874e+00
-3.882851e-02  -4.512223e-02  1.066928e-01  1.084962e+00
-3.884762e-02  -4.958131e-02  1.154444e-01  7.501820e-01
-3.821107e-02  -4.575775e-02  1.295696e-01  1.004737e+00
-3.980842e-02  -5.016326e-02  1.342057e-01  4.390285e-01
-3.849450e-02  -4.877624e-02  1.449427e-01  1.704955e+00
-3.901509e-02  -3.718690e-02  -1.504952e-01  9.052595e-01
-4.309132e-02  -3.712850e-02  -1.376701e-01  1.513091e+00
-4.222210e-02  -3.640584e-02  -1.237599e-01  1.343546e+00
-3.911160e-02  -3.795426e-02  -1.176038e-01  3.888094e-01
-3.716656e-02  -3.834184e-02  -1.014244e-01  8.677908e-01
-3.440696e-02  -4.075868e-02  -8.897694e-02  7.375300e-01
-3.828593e-02  -3.929010e-02  -7.699130e-02  5.168950e-01
-4.108448e-02  -3.645042e-02  -6.985598e-02  9.977188e-01
-4.042377e-02  -3.932536e-02  -5.953076e-02  1.089071e+00
-4.044986e-02  -3.916024e-02  -4.895141e-02  5.866794e-01
-3.761540e-02  -3.802929e-02  -3.630171e-02  1.333828e+00
-3.831630e-02  -3.904446e-02  -2.740560e-02  1.166497e+00
-4.053281e-02  -3.963702e-02  -1.809643e-02  8.749933e-01
-4.003221e-02  -3.988064e-02  -1.153156e-02  1.253735e+00
-4.203403e-02  -3.948138e-02  -9.607438e-04  9.053605e-01
-3.864890e-02  -3.859767e-02  9.906085e-03  4.378847e-01
-4.210146e-02  -3.950539e-02  1.669131e-02  6.083085e-01
-3.459776e-02  -3.875151e-02  2.842590e-02  1.056192e+00
-3.906239e-02  -3.911087e-02  4.994168e-02  1.278986e+00
-3.795871e-02  -3.722391e-02  5.701491e-02  1.152956e+00
-3.991004e-02  -3.533522e-02  7.066443e-02  6.353533e-01
-3.705421e-02  -4.134327e-02  7.382744e-02  1.341096e+00
-3.618102e-02  -4.253601e-02  9.435269e-02  1.244280e+00
-3.845289e-02  -4.040407e-02  1.088528e-01  1.032858e+00
-3.982208e-02  -3.432768e-02  1.161911e-01  1.546711e+00
-3.650932e-02  -3.865142e-02  1.294291e-01  7.008855e-01
-3.784339e-02  -4.075920e-02  1.333111e-01  1.286893e+00
-3.771045e-02  -3.767191e-02  1.457983e-01  1.039669e+00
-3.843485e-02  -2.948966e-02  -1.518323e-01  1.405109e+00
-3.629025e-02  -2.728264e-02  -1.338668e-01  8.138226e-01
-4.107780e-02  -2.543148e-02  -1.229679e-01  1.033769e+00
-3.970743e-02  -2.910320e-02  -1.167793e-01  1.403453e+00
-3.766923e-02  -2.564910e-02  -1.055167e-01  1.449611e+00
-3.587186e-02  -2.893078e-02  -9.927713e-02  1.242367e+00
-3.754101e-02  -2.742552e-02  -8.731652e-02  6.566771e-01
-3.736219e-02  -3.177215e-02  -8.107966e-02  3.381717e-01
-3.899210e-02  -2.864799e-02  -6.883279e-02  1.528771e+00
-4.089123e-02  -2.819631e-02  -5.552535e-02  1.417194e+00
-3.974429e-02  -3.114811e-02  -4.862221e-02  -2.943716e-01
-3.775407e-02  -3.284949e-02  -3.740712e-02  8.419990e-01
-4.174810e-02  -3.196084e-02  -3.096897e-02  1.094258e+00
-3.924466e-02  -3.172056e-02  -2.187226e-02  6.623553e-01
-3.817706e-02  -2.581888e-02  -9.928286e-03  1.480509e+00
-3.930046e-02  -2.966811e-02  3.547764e-04  1.776880e+00
-3.764371e-02  -2.692865e-02  1.091287e-02  1.026867e+00
-3.536035e-02  -2.511221e-02  1.462229e-02  1.303372e+00
-4.035949e-02  -2.614652e-02  3.175350e-02  1.011878e+00
-3.903485e-02  -3.068151e-02  3.805284e-02  1.426049e+00
-3.789022e-02  -3.257512e-02  4.538543e-02  1.005867e+00
-4.160388e-02  -3.000428e-02  6.039376e-02  1.181450e+00
-3.765411e-02  -3.039937e-02  6.685378e-02  1.642784e+00
-3.882996e-02  -2.565394e-02  8.043436e-02  1.617749e+00
-3.888523e-02  -3.271234e-02  8.586328e-02  8.085091e-01
-3.676556e-02  -2.669639e-02  1.014964e-01  6.590519e-01
-3.804864e-02  -3.172540e-02  1.082111e-01  3.490680e-01
-3.756739e-02  -2.856469e-02  1.184511e-01  1.607033e+00
-3.779415e-02  -2.660966e-02  1.214253e-01  6.012022e-01
-3.819703e-02  -3.018481e-02  1.378564e-01  2.063340e+00
-3.696286e-02  -2.981724e-02  1.474103e-01  6.932019e-01
-3.674936e-02  -2.134173e-02  -1.450081e-01  8.195848e-01
-4.309228e-02  -2.109808e-02  -1.222357e-01  7.753449e-01
-4.002356e-02  -2.052346e-02  -1.183071e-01  6.333126e-01
-4.064495e-02  -2.312839e-02  -1.073339e-01  9.866246e-01
-3.695853e-02  -2.001936e-02  -9.471766e-02  3.929400e-01
-3.762073e-02  -1.914973e-02  -8.609441e-02  3.626394e-01
-4.001530e-02  -1.786706e-02  -7.381572e-02  1.021198e+00
-3.886580e-02  -1.975512e-02  -6.612472e-02  7.306239e-01
-3.648836e-02  -1.972799e-02  -4.508479e-02  1.539344e+00
-3.653386e-02  -2.078722e-02  -3.712344e-02  1.080555e-01
-3.794321e-02  -2.038055e-02  -2.865509e-02  1.179891e+00
-4.266574e-02  -1.691103e-02  -2.083891e-02  1.122532e+00
-3.915037e-02  -1.943795e-02  -1.067858e-02  1.178418e+00
-3.936532e-02  -1.894585e-02  -1.288869e-03  2.904239e-01
-3.883675e-02  -2.201902e-02  1.113614e-02  9.262582e-01
-3.788463e-02  -1.621040e-02  2.025735e-02  1.897867e+00
-3.864073e-02  -1.672715e-02  3.252510e-02  3.916388e-01
-3.861545e-02  -1.851906e-02  3.828741e-02  1.191577e+00
-3.704288e-02  -1.467627e-02  4.592652e-02  1.107133e+00
-4.011935e-02  -1.871056e-02  5.621470e-02  1.447509e+00
-3.712280e-02  -1.610715e-02  6.672911e-02  5.510208e-01
-3.873062e-02  -1.949496e-02  7.848579e-02  -3.074058e-01
-3.593098e-02  -1.996934e-02  8.373634e-02  3.692902e-01
-3.634235e-02  -2.246377e-02  9.875455e-02  1.353605e+00
-3.893310e-02  -1.694471e-02  1.086474e-01  2.329471e+00
-4.029522e-02  -1.755626e-02  1.138953e-01  1.037531e+00
-4.161540e-02  -1.921111e-02  1.242822e-01  3.233928e-01
-3.407691e-02  -1.779329e-02  1.386006e-01  1.453221e+00
-4.193084e-02  -7.738629e-03  -1.487608e-01  8.722413e-01
-3.824843e-02  -9.014855e-03  -1.336560e-01  1.191657e+00
-4.066914e-02  -9.253401e-03  -1.255628e-01  1.486561e+00
-3.773130e-02  -1.181080e-02  -1.174438e-01  6.527237e-01
-4.002040e-02  -7.339070e-03  -1.027297e-01  1.348224e+00
-3.901567e-02  -7.860451e-03  -9.628229e-02  1.469775e+00
-3.733103e-02  -1.229240e-02  -8.439948e-02  1.379118e+00
-4.023140e-02  -9.724863e-03  -7.959161e-02  1.704553e+00
-4.085334e-02  -1.148527e-02  -6.737559e-02  1.549014e+00
-4.157088e-02  -8.055065e-03  -5.884506e-02  5.477739e-01
-4.209306e-02  -1.104620e-02  -4.481666e-02  6.720631e-01
-3.470185e-02  -7.915179e-03  -3.836729e-02  1.214493e+00
-4.011342e-02  -1.179065e-02  -2.731859e-02  3.406886e-01
-3.991828e-02  -9.600189e-03  -1.593103e-02  1.686946e+00
-3.910570e-02  -7.890614e-03  -8.563698e-03  8.731112e-01
-3.970075e-02  -1.158954e-02  -4.450273e-03  1.293121e+00
-3.774347e-02  -9.240288e-03  9.284375e-03  1.344213e+00
-3.838403e-02  -1.046666e-02  1.969808e-02  5.102372e-01
-3.739138e-02  -9.984740e-03  3.077779e-02  8.473640e-01
-3.794464e-02  -7.861290e-03  3.930149e-02  1.080225e+00
-3.593166e-02  -1.011857e-02  4.892603e-02  8.100583e-01
-3.778198e-02  -1.043002e-02  6.614846e-02  4.385538e-01
-4.151934e-02  -8.786280e-03  7.711525e-02  1.617743e+00
-4.135141e-02  -1.160719e-02  8.658013e-02  3.042882e-01
-3.644767e-02  -1.040221e-02  9.922256e-02  7.285651e-01
-3.947699e-02  -5.850940e-03  1.099090e-01  5.854571e-01
-3.569819e-02  -9.594180e-03  1.164025e-01  1.392731e+00
-4.007748e-02  -8.162484e-03  1.264285e-01  4.771727e-01
-3.653548e-02  -1.023622e-02  1.372420e-01  1.510532e+00
-3.653586e-02  -6.167075e-03  1.410623e-01  8.606090e-01
-3.404996e-02  -1.234684e-03  -1.438628e-01  1.264708e+00
-3.645504e-02  2.985753e-03  -1.231372e-01  1.528669e+00
-3.413481e-02  9.089870e-04  -1.185103e-01  5.653040e-01
-3.388060e-02  4.393937e-03  -1.070849e-01  5.508559e-01
-3.999827e-02  -7.791762e-04  -9.429061e-02  9.666722e-01
-3.599171e-02  -2.640073e-04  -8.856411e-02  7.169953e-01
-4.197122e-02  -7.300618e-04  -7.773570e-02  1.759178e+00
-3.882225e-02  -1.577147e-04  -6.731053e-02  1.028436e+00
-4.259131e-02  -3.135489e-03  -5.800226e-02  1.641510e+00
-3.781707e-02  1.240210e-03  -4.554684e-02  2.484450e-01
-4.313574e-02  -2.700151e-03  -3.805051e-02  9.471570e-01
-4.207855e-02  -9.131022e-04  -3.176823e-02  1.011050e+00
-3.788788e-02  -2.585260e-03  -2.152803e-02  1.415382e+00
-3.974087e-02  -1.931158e-04  -7.586015e-03  3.366937e-01
-3.676069e-02  -4.051405e-03  5.545143e-04  9.336504e-01
-3.797579e-02  3.644074e-04  9.175381e-03  1.522206e+00
-3.547986e-02  -1.316442e-03  1.989614e-02  1.215097e+00
-3.863509e-02  -8.706750e-04  2.881583e-02  6.006652e-01
-4.179178e-02  1.283045e-03  3.821657e-02  7.069482e-01
-3.933551e-02  1.169028e-03  4.905577e-02  1.493288e+00
-3.701435e-02  1.762567e-04  5.841164e-02  9.273441e-01
-3.633070e-02  -4.523562e-03  6.477223e-02  5.007696e-01
-4.174173e-02  1.307101e-03  7.670482e-02  2.467200e-01
-3.806538e-02  3.365981e-03  8.652065e-02  5.876935e-01
-4.067637e-02  5.665701e-04  9.893490e-02  1.806727e+00
-3.692177e-02  -3.587948e-03  1.065138e-01  7.752592e-01
-3.721758e-02  -1.100345e-03  1.154991e-01  4.066116e-01
-4.034927e-02  1.853020e-03  1.317467e-01  4.913601e-01
-3.824716e-02  3.315794e-04  1.439753e-01  4.674840e-01
-3.805178e-02  6.971174e-03  -1.521151e-01  1.210004e+00
-3.817761e-02  6.914689e-03  -1.212524e-01  8.811636e-01
-3.955267e-02  1.222553e-02  -1.135707e-01  1.417151e+00
-4.007774e-02  8.104616e-03  -9.620305e-02  2.550710e-01
-3.768325e-02  8.712023e-03  -8.987934e-02  4.394980e-01
-4.009932e-02  8.552224e-03  -7.418960e-02  6.224116e-01
-3.831899e-02  1.397973e-02  -7.127271e-02  1.249335e+00
-3.869854e-02  9.741071e-03  -5.956527e-02  7.923974e-01
-3.872552e-02  9.174034e-03  -4.836155e-02  6.242653e-01
-3.908708e-02  8.880635e-03  -3.794958e-02  1.026330e+00
-3.797407e-02  9.856024e-03  -2.457154e-02  6.818224e-01
-3.910332e-02  1.056008e-02  -2.007282e-02  1.937013e+00
-3.917982e-02  8.984562e-03  -1.160033e-02  7.122766e-01
-3.715565e-02  1.108295e-02  -1.380708e-03  5.234604e-01
-3.696076e-02  9.887729e-03  1.117760e-02  1.515220e+00
-4.168701e-02  1.019570e-02  2.026951e-02  1.278869e+00
-3.808875e-02  6.964560e-03  2.954347e-02  1.718442e+00
-3.939715e-02  6.971553e-03  4.307416e-02  1.275150e+00
-3.682902e-02  8.136769e-03  4.905127e-02  2.839419e-01
-3.917922e-02  9.289981e-03  5.773500e-02  5.323555e-01
-3.524256e-02  7.078396e-03  7.097795e-02  1.356909e+00
-3.565747e-02  1.182974e-02  7.950762e-02  3.374960e-01
-3.583794e-02  8.250621e-03  8.593616e-02  1.056953e+00
-3.827498e-02  1.009288e-02  9.820056e-02  1.537857e+00
-3.819800e-02  1.121099e-02  1.019427e-01  1.104313e+00
-3.903642e-02  1.025997e-02  1.247402e-01  9.939635e-01
-3.768355e-02  9.458318e-03  1.456884e-01  2.366900e+00
-4.139860e-02  2.145397e-02  -1.510652e-01  8.646183e-01
-3.847055e-02  1.681560e-02  -1.362082e-01  7.936300e-01
-3.663606e-02  2.155417e-02  -1.224256e-01  1.439672e+00
-3.971717e-02  2.047478e-02  -1.186554e-01  6.807460e-01
-4.001102e-02  2.207407e-02  -1.027273e-01  9.586864e-01
-3.829971e-02  1.920391e-02  -9.517644e-02  1.366907e+00
-3.548886e-02  2.042960e-02  -8.521346e-02  5.811650e-01
-3.694103e-02  1.768519e-02  -7.782890e-02  2.357435e-01
-3.421288e-02  1.756312e-02  -6.329183e-02  1.445201e+00
-3.975883e-02  1.569002e-02  -4.495179e-02  1.494596e+00
-4.353892e-02  1.496314e-02  -4.303590e-02  1.320855e+00
-4.016430e-02  1.829015e-02  -2.895799e-02  1.674723e+00
-3.821323e-02  1.819737e-02  -1.694585e-02  5.460926e-01
-4.051128e-02  2.018408e-02  -8.985883e-03  6.945091e-01
-3.726857e-02  2.281076e-02  -6.506537e-04  1.285504e+00
-3.494254e-02  2.063564e-02  1.140463e-02  1.130012e+00
-3.802746e-02  1.865940e-02  1.837300e-02  2.529496e-01
-4.117319e-02  1.935650e-02  3.133945e-02  1.597818e+00
-3.731585e-02  1.877820e-02  3.817110e-02  1.009341e+00
-3.957177e-02  2.088360e-02  4.913545e-02  5.747915e-01
-3.729580e-02  1.880044e-02  6.898523e-02  1.328992e+00
-3.700933e-02  1.837884e-02  7.556748e-02  1.118898e+00
-3.501530e-02  1.493595e-02  8.297692e-02  7.832311e-01
-3.542516e-02  1.948013e-02  9.395885e-02  1.400193e+00
-3.794004e-02  2.010674e-02  1.050727e-01  1.391237e+00
-4.052710e-02  2.112044e-02  1.204378e-01  1.011378e+00
-4.150542e-02  1.669560e-02  1.241447e-01  6.846876e-01
-3.630867e-02  2.161542e-02  1.372850e-01  1.250073e+00
-3.864774e-02  1.951096e-02  1.443756e-01  4.377023e-01
-3.827481e-02  2.771946e-02  -1.539070e-01  1.316201e+00
-3.828886e-02  3.004906e-02  -1.357187e-01  8.730636e-01
-4.008907e-02  2.853762e-02  -1.258305e-01  1.083943e+00
-3.859447e-02  3.006810e-02  -1.139203e-01  1.336007e+00
-3.880893e-02  2.772910e-02  -1.054905e-01  6.243073e-01
-3.851346e-02  3.221088e-02  -1.007193e-01  9.659491e-01
-3.737995e-02  2.984189e-02  -9.019023e-02  1.617823e+00
-3.980259e-02  2.851166e-02  -7.928073e-02  1.297378e+00
-3.708611e-02  2.825029e-02  -6.905145e-02  -1.605237e-01
-4.222560e-02  3.363491e-02  -5.590413e-02  6.313218e-01
-3.590862e-02  3.042567e-02  -4.644353e-02  1.414955e+00
-3.756165e-02  2.677868e-02  -3.928072e-02  7.233374e-01
-4.170689e-02  2.887256e-02  -2.758863e-02  7.189119e-01
-4.178791e-02  2.907037e-02  -8.438856e-03  1.583162e+00
-3.880552e-02  3.168361e-02  1.388256e-03  8.725076e-01
-3.811846e-02  2.879615e-02  9.894953e-03  1.464697e+00
-4.039248e-02  2.807583e-02  2.179745e-02  7.595348e-01
-4.262605e-02  3.241585e-02  3.231027e-02  6.515806e-01
-4.056613e-02  3.055044e-02  3.925470e-02  1.092475e+00
-3.958807e-02  3.045382e-02  4.994648e-02  1.404496e+00
-3.621670e-02  3.041340e-02  5.906054e-02  7.529878e-01
-3.813674e-02  2.844269e-02  6.868339e-02  1.476727e+00
-3.982655e-02  2.977597e-02  7.587468e-02  1.424357e+00
-4.002373e-02  2.816657e-02  8.676483e-02  9.970577e-01
-3.678762e-02  2.956843e-02  9.811392e-02  1.190921e+00
-3.521625e-02  3.236760e-02  1.062099e-01  9.876018e-01
-3.821112e-02  3.065487e-02  1.249128e-01  6.064175e-01
-3.805300e-02  3.997364e-02  -1.496627e-01  1.126879e+00
-3.654375e-02  3.521431e-02  -1.370742e-01  1.442522e+00
-3.457419e-02  3.667597e-02  -1.249940e-01  5.276055e-01
-3.635288e-02  4.327762e-02  -1.152044e-01  1.386313e+00
-3.914232e-02  3.616175e-02  -1.072321e-01  1.031667e+00
-3.839416e-02  3.790272e-02  -8.716420e-02  5.863694e-01
-3.572975e-02  4.002731e-02  -8.016590e-02  1.434344e+00
-3.861612e-02  3.991050e-02  -6.533157e-02  1.714863e+00
-3.928389e-02  3.747178e-02  -5.742171e-02  1.801721e+00
-3.726444e-02  4.192854e-02  -4.896770e-02  1.117282e+00
-4.001001e-02  3.792324e-02  -3.703823e-02  6.087468e-01
-4.086563e-02  3.825949e-02  -2.823250e-02  1.527024e+00
-3.794690e-02  3.963747e-02  -1.911584e-02  8.955590e-01
-3.940970e-02  3.890022e-02  -9.605487e-03  1.587716e+00
-3.542976e-02  4.265619e-02  -4.635109e-03  8.547087e-01
-4.189996e-02  3.758106e-02  8.171311e-03  1.367008e+00
-3.887062e-02  3.719336e-02  1.809842e-02  9.985783e-01
-3.687252e-02  4.132272e-02  2.590881e-02  6.506530e-01
-3.956735e-02  4.054772e-02  4.092701e-02  7.827760e-01
-3.849635e-02  3.969594e-02  4.829584e-02  9.252702e-01
-3.816841e-02  4.094716e-02  5.678403e-02  1.377162e+00
-4.006701e-02  4.045604e-02  7.937960e-02  1.368359e+00
-4.077620e-02  3.884048e-02  8.660407e-02  1.193563e-01
-4.149797e-02  3.828744e-02  1.008599e-01  5.931695e-01
-4.103752e-02  4.091399e-02  1.063798e-01  1.637751e+00
-3.905378e-02  3.952367e-02  1.165445e-01  8.557930e-01
-3.667411e-02  3.830095e-02  1.211820e-01  1.149418e+00
-3.711048e-02  3.487879e-02  1.346423e-01  1.128446e+00
-4.244122e-02  5.128830e-02  -1.525347e-01  1.228360e+00
-3.781384e-02  4.898832e-02  -1.332461e-01  1.702661e+00
-3.938118e-02  5.201111e-02  -1.247486e-01  7.208612e-01
-4.217551e-02  5.209391e-02  -1.175286e-01  5.686551e-01
-4.045167e-02  4.667824e-02  -1.085251e-01  8.379609e-01
-3.975282e-02  4.894569e-02  -9.597983e-02  7.542302e-01
-4.239578e-02  4.820406e-02  -8.236917e-02  1.274030e+00
-4.017601e-02  5.271525e-02  -7.595403e-02  1.077553e+00
-3.862780e-02  4.703709e-02  -6.954593e-02  -2.809931e-01
-3.515067e-02  5.161303e-02  -6.110922e-02  1.342221e+00
-3.464819e-02  4.698805e-02  -4.850808e-02  1.160456e+00
-3.858704e-02  4.576169e-02  -3.937388e-02  8.347160e-01
-4.225307e-02  4.948412e-02  -2.820467e-02  1.316130e+00
-3.753901e-02  4.845191e-02  -1.802020e-02  8.073630e-01
-3.524468e-02  5.180718e-02  -4.911556e-03  1.309032e+00
-3.977542e-02  5.048986e-02  -9.456463e-04  1.519316e+00
-3.760331e-02  4.905646e-02  9.990908e-03  1.740944e+00
-3.803419e-02  4.738958e-02  1.937339e-02  2.110881e+00
-4.049745e-02  5.249078e-02  2.745935e-02  1.231845e+00
-4.191863e-02  4.656192e-02  3.762003e-02  1.606299e+00
-3.580570e-02  4.992591e-02  5.164870e-02  1.643382e+00
-3.832159e-02  4.834599e-02  5.681961e-02  1.018780e+00
-3.912317e-02  5.120638e-02  6.415211e-02  9.388501e-01
-3.984292e-02  4.682112e-02  7.984269e-02  1.554271e+00
-3.749992e-02  4.896470e-02  8.641573e-02  6.126702e-01
-3.799341e-02  4.692154e-02  1.007475e-01  1.215217e+00
-3.903972e-02  4.908586e-02  1.066063e-01  1.000927e+00
-3.596023e-02  4.742757e-02  1.166048e-01  7.909392e-01
-3.693537e-02  4.622162e-02  1.227653e-01  1.296629e+00
-3.883738e-02  4.699026e-02  1.341792e-01  1.440948e+00
-3.500056e-02  4.829890e-02  1.452271e-01  6.725412e-01
-3.914478e-02  5.864229e-02  -1.470164e-01  1.293984e+00
